tick,total-developed,total-transfers,mean-density,green-areas-protected,heritage-areas-protected,total-incentives-paid,tdr-price,developed-count,conserved-count,west-developed-count,mean-land-value-receiving,tdr-efficiency-ratio
26,132,90,0.09975649350649371,54,5,2.2493925653463537E8,1855.408855072663,132,59,7,4.571318666121637,0.6555555555555556
27,132,93,0.10243506493506511,55,5,2.3126461739080757E8,1805.2898823502453,132,60,7,4.594045938848909,0.6451612903225806
28,132,93,0.10438311688311704,55,5,2.3126461739080757E8,1740.309654930913,132,60,7,4.610279705082674,0.6451612903225806
29,132,96,0.10672077922077942,55,5,2.3638926112729582E8,1740.309654930913,132,60,7,4.629760224563193,0.625
30,132,98,0.10866883116883141,55,5,2.4103796025838655E8,1825.7041261033744,132,60,7,4.645993990796964,0.6122448979591837
31,132,100,0.10978896103896117,55,5,2.4397088701350588E8,1834.7756073325802,132,60,7,4.655734250537222,0.6
32,132,100,0.11095779220779238,55,5,2.4397088701350588E8,1756.9027051161197,132,60,7,4.665474510277481,0.6
33,132,102,0.1121266233766236,55,5,2.4799263574016696E8,1840.3540576741796,132,60,7,4.6752147700177416,0.5882352941176471
34,132,105,0.11271103896103915,56,5,2.553290388823765E8,1937.4837051308507,132,61,7,4.680084899887869,0.580952380952381
35,132,107,0.11407467532467559,56,5,2.5984304757503617E8,2052.8008119954775,132,61,7,4.6914485362515075,0.5700934579439252
36,132,109,0.11504870129870154,56,5,2.6464335124386224E8,2169.4269962915514,132,61,7,4.699565419368392,0.5596330275229358
37,132,114,0.11524350649350665,57,5,2.735254054143495E8,2195.0544547553563,132,62,7,4.701188795991767,0.543859649122807
38,132,118,0.11660714285714295,57,5,2.835626243694582E8,2136.1466251894094,132,62,7,4.7125524323554,0.5254237288135594
39,132,126,0.11797077922077945,57,6,3.0075386504036444E8,2442.446981301118,132,63,7,4.723916068719041,0.5
40,133,134,0.1192857142857145,58,6,3.10940114852943E8,2750.300528835132,133,64,7,4.735279705082678,0.47761194029850745
41,133,137,0.12076298701298727,58,6,3.1517910489959764E8,2883.09097232001,133,64,7,4.748266718069689,0.46715328467153283
42,133,137,0.12115259740259768,58,6,3.1517910489959764E8,2946.8,133,64,7,4.751513471316444,0.46715328467153283
43,134,138,0.12185064935064963,58,6,3.1844729027459764E8,2946.8,134,64,8,4.758006977809948,0.463768115942029
44,135,138,0.12215909090909113,58,6,3.1844729027459764E8,3003.333333333333,135,64,9,4.761253731056705,0.463768115942029
45,135,138,0.12254870129870159,58,6,3.1844729027459764E8,3003.333333333333,135,64,9,4.764500484303455,0.463768115942029
46,135,139,0.12313311688311715,58,6,3.2197526839959764E8,3003.333333333333,135,64,9,4.7693706141735825,0.460431654676259
47,136,139,0.12383116883116907,58,6,3.2197526839959764E8,3064.782608695652,136,64,9,4.775864120667089,0.460431654676259
48,136,140,0.12436688311688332,58,6,3.2577655657894546E8,3064.782608695652,136,64,9,4.780734250537223,0.45714285714285713
49,136,140,0.1253571428571432,58,6,3.2577655657894546E8,3131.818181818182,136,64,9,4.79047451027748,0.45714285714285713
50,136,141,0.1266720779220782,59,6,3.294554642494E8,3131.818181818182,136,65,9,4.80183814664112,0.46099290780141844
51,137,142,0.12759740259740288,60,6,3.334309611244E8,3205.238095238095,137,66,9,4.809955029758005,0.4647887323943662
52,137,142,0.12832792207792232,60,6,3.334309611244E8,3286,137,66,9,4.816448536251507,0.4647887323943662
53,137,142,0.12930194805194833,60,6,3.334309611244E8,3286,137,66,9,4.824565419368392,0.4647887323943662
54,137,143,0.13003246753246772,60,6,3.362944020619E8,3286,137,66,9,4.8310589258619,0.46153846153846156
55,137,143,0.13042207792207822,60,6,3.362944020619E8,3598.4210526315787,137,66,9,4.83430567910865,0.46153846153846156
56,137,143,0.13100649350649377,60,6,3.362944020619E8,3598.4210526315787,137,66,9,4.839175808978781,0.46153846153846156
57,138,143,0.1318831168831171,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.847292692095666,0.46153846153846156
58,138,143,0.13222402597402624,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.850539445342417,0.46153846153846156
59,138,143,0.13271103896103925,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.855409575212548,0.46153846153846156
60,138,143,0.13324675324675342,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.860279705082679,0.46153846153846156
61,138,143,0.13324675324675342,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.860279705082674,0.46153846153846156
62,138,143,0.13422077922077952,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.86839658819956,0.46153846153846156
63,138,143,0.13480519480519512,60,6,3.362944020619E8,3598.4210526315787,138,66,9,4.873266718069691,0.46153846153846156
64,138,144,0.13538961038961062,60,6,3.378598384089838E8,3598.4210526315787,138,66,9,4.87813684793982,0.4583333333333333
65,138,144,0.13597402597402622,60,6,3.378598384089838E8,3416.009230971457,138,66,9,4.883006977809951,0.4583333333333333
66,138,144,0.13636363636363658,60,6,3.378598384089838E8,3416.009230971457,138,66,9,4.886253731056705,0.4583333333333333
67,138,144,0.13655844155844188,60,6,3.378598384089838E8,3416.009230971457,138,66,9,4.88787710768008,0.4583333333333333
68,138,144,0.136753246753247,60,6,3.378598384089838E8,3644.260384842889,138,66,9,4.889500484303458,0.4583333333333333
69,138,144,0.13675324675324707,60,6,3.378598384089838E8,3644.260384842889,138,66,9,4.889500484303455,0.4583333333333333
70,138,144,0.13714285714285737,60,6,3.378598384089838E8,3644.260384842889,138,66,9,4.89274723755021,0.4583333333333333
71,138,145,0.13787337662337681,60,6,3.400337038674282E8,3872.511538714321,138,66,9,4.899240744043715,0.45517241379310347
72,138,145,0.1378733766233769,60,6,3.400337038674282E8,3945.5555555555557,138,66,9,4.899240744043719,0.45517241379310347
73,138,145,0.1382629870129873,60,6,3.400337038674282E8,3945.5555555555557,138,66,9,4.9024874972904655,0.45517241379310347
74,138,145,0.13826298701298728,60,6,3.400337038674282E8,3945.5555555555557,138,66,9,4.902487497290468,0.45517241379310347
75,138,145,0.1384090909090912,60,6,3.400337038674282E8,3945.5555555555557,138,66,9,4.9041108739138455,0.45517241379310347
76,138,145,0.13933441558441587,60,6,3.400337038674282E8,3945.5555555555557,138,66,9,4.9122277570307284,0.45517241379310347
77,139,145,0.139675324675325,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.915474510277486,0.45517241379310347
78,139,145,0.13967532467532495,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.915474510277479,0.45517241379310347
79,139,145,0.13987012987013026,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.917097886900857,0.45517241379310347
80,139,145,0.13987012987013006,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.9170978869008595,0.45517241379310347
81,139,145,0.13987012987013006,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.917097886900859,0.45517241379310347
82,139,145,0.13987012987013017,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.917097886900855,0.45517241379310347
83,139,145,0.14006493506493534,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.918721263524234,0.45517241379310347
84,139,145,0.14045454545454575,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.921968016770988,0.45517241379310347
85,139,145,0.14103896103896135,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.926838146641118,0.45517241379310347
86,139,145,0.14123376623376657,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.928461523264496,0.45517241379310347
87,139,145,0.14142857142857165,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.9300848998878735,0.45517241379310347
88,139,145,0.14142857142857168,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.930084899887871,0.45517241379310347
89,139,145,0.14162337662337685,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.931708276511248,0.45517241379310347
90,139,145,0.14176948051948077,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.933331653134628,0.45517241379310347
91,139,145,0.14211038961038985,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.936578406381379,0.45517241379310347
92,139,145,0.1426948051948054,60,6,3.400337038674282E8,4181.111111111111,139,66,9,4.941448536251508,0.45517241379310347
93,140,145,0.14288961038961065,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.943071912874886,0.45517241379310347
94,140,145,0.14327922077922112,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.946318666121641,0.45517241379310347
95,140,145,0.143279220779221,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.946318666121639,0.45517241379310347
96,140,145,0.14366883116883145,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.949565419368392,0.45517241379310347
97,140,145,0.14420454545454567,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.954435549238517,0.45517241379310347
98,140,145,0.1445454545454548,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.957682302485275,0.45517241379310347
99,140,145,0.1446915584415587,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.959305679108653,0.45517241379310347
100,140,145,0.14508116883116914,60,6,3.400337038674282E8,4181.111111111111,140,66,9,4.962552432355402,0.45517241379310347
101,140,145,0.1452759740259743,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.9641758089787835,0.45517241379310347
102,140,145,0.1454707792207795,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.965799185602156,0.45517241379310347
103,140,145,0.14600649350649375,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.970669315472291,0.45517241379310347
104,140,145,0.1465909090909094,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.975539445342419,0.45517241379310347
105,140,145,0.14712662337662363,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.9804095752125495,0.45517241379310347
106,140,145,0.1472727272727276,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.982032951835921,0.45517241379310347
107,140,145,0.14746753246753277,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.9836563284593,0.45517241379310347
108,140,145,0.14766233766233794,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.9852797050826805,0.45517241379310347
109,140,145,0.147662337662338,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.985279705082677,0.45517241379310347
110,140,145,0.14805194805194843,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.9885264583294315,0.45517241379310347
111,140,145,0.14844155844155876,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.991773211576184,0.45517241379310347
112,140,145,0.14863636363636393,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.993396588199561,0.45517241379310347
113,140,145,0.14917207792207823,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.99826671806969,0.45517241379310347
114,140,145,0.1491720779220782,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.998266718069691,0.45517241379310347
115,140,145,0.1493181818181821,60,6,3.400337038674282E8,4416.666666666666,140,66,9,4.999890094693069,0.45517241379310347
116,140,145,0.149464285714286,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.001513471316441,0.45517241379310347
117,140,145,0.149464285714286,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.0015134713164455,0.45517241379310347
118,140,145,0.14965909090909113,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.003136847939821,0.45517241379310347
119,140,145,0.1500487012987016,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.0063836011865765,0.45517241379310347
120,140,145,0.15004870129870168,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.006383601186573,0.45517241379310347
121,140,145,0.15004870129870163,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.006383601186573,0.45517241379310347
122,140,145,0.1506331168831171,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.011253731056703,0.45517241379310347
123,140,145,0.15102272727272745,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.014500484303455,0.45517241379310347
124,140,145,0.15121753246753267,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.016123860926834,0.45517241379310347
125,140,145,0.15160714285714313,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.0193706141735825,0.45517241379310347
126,140,145,0.15180194805194838,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.0209939907969625,0.45517241379310347
127,140,145,0.15233766233766255,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.025864120667092,0.45517241379310347
128,140,145,0.1526785714285717,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.029110873913842,0.45517241379310347
129,140,145,0.1526785714285717,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.029110873913845,0.45517241379310347
130,140,145,0.15282467532467572,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.030734250537222,0.45517241379310347
131,140,145,0.153214285714286,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.0339810037839765,0.45517241379310347
132,140,145,0.15321428571428602,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.033981003783977,0.45517241379310347
133,140,145,0.15360389610389635,60,6,3.400337038674282E8,4416.666666666666,140,66,9,5.037227757030729,0.45517241379310347
134,140,145,0.15399350649350674,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.040474510277484,0.45517241379310347
135,140,145,0.15418831168831185,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.0420978869008595,0.45517241379310347
136,140,145,0.15438311688311718,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.043721263524236,0.45517241379310347
137,140,145,0.15477272727272756,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.046968016770987,0.45517241379310347
138,140,145,0.15496753246753273,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.048591393394361,0.45517241379310347
139,140,145,0.15496753246753284,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.0485913933943625,0.45517241379310347
140,140,145,0.15530844155844187,60,6,3.400337038674282E8,4652.222222222222,140,66,9,5.051838146641118,0.45517241379310347
141,140,145,0.15530844155844176,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.051838146641121,0.45517241379310347
142,140,145,0.1553084415584418,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.051838146641117,0.45517241379310347
143,140,145,0.1553084415584418,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.051838146641118,0.45517241379310347
144,140,145,0.15584415584415615,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.05670827651125,0.45517241379310347
145,140,145,0.15652597402597432,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.063201783004754,0.45517241379310347
146,140,145,0.1565259740259744,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.063201783004751,0.45517241379310347
147,140,145,0.15652597402597432,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.0632017830047555,0.45517241379310347
148,140,145,0.1567207792207795,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.06482515962813,0.45517241379310347
149,140,145,0.15711038961038998,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.068071912874886,0.45517241379310347
150,140,145,0.15711038961038987,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.068071912874886,0.45517241379310347
151,140,145,0.15730519480519506,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.06969528949826,0.45517241379310347
152,140,145,0.15730519480519517,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.069695289498262,0.45517241379310347
153,140,145,0.15750000000000036,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.071318666121637,0.45517241379310347
154,140,145,0.1576948051948055,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.072942042745017,0.45517241379310347
155,140,145,0.15788961038961066,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.074565419368391,0.45517241379310347
156,140,145,0.15803571428571467,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.076188795991765,0.45517241379310347
157,140,145,0.15847402597402618,60,6,3.400337038674282E8,4887.777777777778,140,66,9,5.081058925861899,0.45517241379310347
158,140,145,0.15881493506493533,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.084305679108649,0.45517241379310347
159,140,145,0.15900974025974052,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.085929055732025,0.45517241379310347
160,140,145,0.15939935064935096,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.089175808978782,0.45517241379310347
161,140,145,0.15939935064935096,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.089175808978776,0.45517241379310347
162,140,145,0.15954545454545485,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.090799185602157,0.45517241379310347
163,140,145,0.15974025974026002,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.092422562225536,0.45517241379310347
164,140,145,0.15974025974025993,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.092422562225534,0.45517241379310347
165,140,145,0.15974025974026002,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.0924225622255355,0.45517241379310347
166,140,145,0.15993506493506518,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.094045938848909,0.45517241379310347
167,140,145,0.1600811688311691,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.095669315472293,0.45517241379310347
168,140,145,0.160227272727273,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.097292692095664,0.45517241379310347
169,140,145,0.16076298701298725,60,6,3.400337038674282E8,5123.333333333334,140,66,9,5.102162821965793,0.45517241379310347
170,140,145,0.1612987012987016,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.107032951835925,0.45517241379310347
171,140,145,0.16144480519480559,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.108656328459298,0.45517241379310347
172,140,145,0.16159090909090934,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.110279705082674,0.45517241379310347
173,140,145,0.1615909090909094,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.110279705082675,0.45517241379310347
174,140,145,0.16173701298701335,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.111903081706055,0.45517241379310347
175,140,145,0.1617370129870134,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.111903081706056,0.45517241379310347
176,140,145,0.1617370129870133,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.1119030817060525,0.45517241379310347
177,140,145,0.16188311688311716,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.11352645832943,0.45517241379310347
178,140,145,0.16232142857142884,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.11839658819956,0.45517241379310347
179,140,145,0.16251623376623406,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.120019964822937,0.45517241379310347
180,140,145,0.16251623376623403,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.12001996482294,0.45517241379310347
181,140,145,0.16285714285714312,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.12326671806969,0.45517241379310347
182,140,145,0.16285714285714312,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.123266718069691,0.45517241379310347
183,140,145,0.16300324675324698,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.124890094693063,0.45517241379310347
184,140,145,0.1633441558441562,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.128136847939819,0.45517241379310347
185,140,145,0.16349025974026005,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.129760224563199,0.45517241379310347
186,140,145,0.1636363636363639,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.13138360118657,0.45517241379310347
187,140,145,0.16378246753246783,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.133006977809948,0.45517241379310347
188,140,145,0.1637824675324679,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.13300697780995,0.45517241379310347
189,140,145,0.16392857142857173,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.134630354433328,0.45517241379310347
190,140,145,0.16422077922077952,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.137877107680079,0.45517241379310347
191,140,145,0.1648538961038965,60,6,3.400337038674282E8,5594.444444444444,140,66,9,5.144370614173583,0.45517241379310347
192,141,145,0.16514610389610415,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.147617367420339,0.45517241379310347
193,141,145,0.16548701298701324,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.150864120667093,0.45517241379310347
194,141,145,0.16582792207792238,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.154110873913848,0.45517241379310347
195,141,145,0.1659740259740263,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.155734250537224,0.45517241379310347
196,141,145,0.16626623376623403,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.158981003783975,0.45517241379310347
197,141,145,0.1666071428571432,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.1622277570307284,0.45517241379310347
198,141,145,0.1668993506493509,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.165474510277482,0.45517241379310347
199,141,145,0.1671915584415587,60,6,3.400337038674282E8,5594.444444444444,141,66,9,5.168721263524236,0.45517241379310347
